1.013474903775337110e-01,1.236445196138708791e-01
9.975749072215665814e-02,1.236445196138708791e-01
1.007764933386831041e-01,1.236445196138708791e-01
1.069718912314056858e-01,1.236445196138708791e-01
1.201112783954452617e-01,1.236445196138708791e-01
1.403915767357508115e-01,1.236445196138708791e-01
1.656682513229109643e-01,1.236445196138708791e-01
1.910846855720577109e-01,1.236445196138708791e-01
2.099405297325740161e-01,1.236445196138708791e-01
2.161739111387542822e-01,1.236445196138708791e-01
2.069593741625348482e-01,1.236445196138708791e-01
1.833375155983797689e-01,1.236445196138708791e-01
1.488796232824558530e-01,1.236445196138708791e-01
1.079369331745465843e-01,1.236445196138708791e-01
6.448976295491515298e-02,1.236445196138708791e-01
2.166000703282879025e-02,1.236445196138708791e-01
-1.840667948591254849e-02,1.236445196138708791e-01
-5.453722750889845872e-02,1.236445196138708791e-01
-8.652079870300556641e-02,1.236445196138708791e-01
-1.150904209475007295e-01,1.236445196138708791e-01
-1.418065885654822278e-01,1.236445196138708791e-01
-1.687156072327447853e-01,1.236445196138708791e-01
-1.977184987342191780e-01,1.236445196138708791e-01
-2.297852678013281025e-01,1.236445196138708791e-01
-2.644216339025784457e-01,1.236445196138708791e-01
-2.998105043141748860e-01,1.236445196138708791e-01
-3.335204231588035917e-01,1.236445196138708791e-01
-3.631613054337723412e-01,1.236445196138708791e-01
-3.865894044824785269e-01,1.236445196138708791e-01
-4.017954216772732789e-01,1.236445196138708791e-01
-4.068148822408564347e-01,1.236445196138708791e-01
-3.999230804055576294e-01,1.236445196138708791e-01
-3.801723728087336718e-01,1.236445196138708791e-01
-3.480009189796149371e-01,1.236445196138708791e-01
-3.054134441197456362e-01,1.236445196138708791e-01
-2.554896179411538792e-01,1.236445196138708791e-01
-2.015402448156579651e-01,1.236445196138708791e-01
-1.464538692409196319e-01,1.236445196138708791e-01
-9.251174671849450581e-02,1.236445196138708791e-01
-4.159341190780437014e-02,1.236445196138708791e-01
4.520088557898213968e-03,1.236445196138708791e-01
4.409558514774768179e-02,1.236445196138708791e-01
7.578105839838901459e-02,1.236445196138708791e-01
9.903357446348652615e-02,1.236445196138708791e-01
1.142701602273661493e-01,1.236445196138708791e-01
1.227291876250952846e-01,1.236445196138708791e-01
1.262604957765212088e-01,1.236445196138708791e-01
1.271673704926172266e-01,1.236445196138708791e-01
1.280560003853148943e-01,1.236445196138708791e-01
1.315735937329415295e-01,1.236445196138708791e-01
1.399596437584885722e-01,1.236445196138708791e-01
1.544502347675545950e-01,1.236445196138708791e-01
1.746485328653065439e-01,1.236445196138708791e-01
1.980026158865927366e-01,1.236445196138708791e-01
2.197188881879573452e-01,1.236445196138708791e-01
2.336906873347436020e-01,1.236445196138708791e-01
2.345837333339543807e-01,1.236445196138708791e-01
2.199567713816573955e-01,1.236445196138708791e-01
1.908827835169110421e-01,1.236445196138708791e-01
1.508905948401927655e-01,1.236445196138708791e-01
1.043497397379499342e-01,1.236445196138708791e-01
5.528800502250564436e-02,1.236445196138708791e-01
6.848760396238761164e-03,1.236445196138708791e-01
-3.884558766471856578e-02,1.236445196138708791e-01
-8.067430624767019109e-02,1.236445196138708791e-01
-1.184643738465262774e-01,1.236445196138708791e-01
-1.528997766147603410e-01,1.236445196138708791e-01
-1.853138027559865786e-01,1.236445196138708791e-01
-2.172857598834077586e-01,1.236445196138708791e-01
-2.500711331929304504e-01,1.236445196138708791e-01
-2.840663125649804943e-01,1.236445196138708791e-01
-3.186037313717667296e-01,1.236445196138708791e-01
-3.522068603482471638e-01,1.236445196138708791e-01
-3.830704635550588044e-01,1.236445196138708791e-01
-4.093811371564522461e-01,1.236445196138708791e-01
-4.293246074319893024e-01,1.236445196138708791e-01
-4.409181753969738660e-01,1.236445196138708791e-01
-4.419338003249520530e-01,1.236445196138708791e-01
-4.301897815497544575e-01,1.236445196138708791e-01
-4.043408234090693498e-01,1.236445196138708791e-01
-3.648376954335312838e-01,1.236445196138708791e-01
-3.142846120432392643e-01,1.236445196138708791e-01
-2.567645016205221120e-01,1.236445196138708791e-01
-1.966373866297655704e-01,1.236445196138708791e-01
-1.376475143002248436e-01,1.236445196138708791e-01
-8.266161002065325336e-02,1.236445196138708791e-01
-3.380767805848519658e-02,1.236445196138708791e-01
7.358100944611729345e-03,1.236445196138708791e-01
3.985514449469448189e-02,1.236445196138708791e-01
6.338858058552668262e-02,1.236445196138708791e-01
7.838980505618686756e-02,1.236445196138708791e-01
8.593005613673904142e-02,1.236445196138708791e-01
8.759572194300563330e-02,1.236445196138708791e-01
8.541676275326109957e-02,1.236445196138708791e-01
8.184649107340119523e-02,1.236445196138708791e-01
7.969448702518994176e-02,1.236445196138708791e-01
8.186534068762441052e-02,1.236445196138708791e-01
9.081310641934998984e-02,1.236445196138708791e-01
1.077756489570299431e-01,1.236445196138708791e-01
1.319431461757699098e-01,1.236445196138708791e-01
1.597758768657688011e-01,1.236445196138708791e-01
1.850985609054166536e-01,1.236445196138708791e-01
2.008914427723042795e-01,1.236445196138708791e-01
2.023168514921993566e-01,1.236445196138708791e-01
1.885797538649461036e-01,1.236445196138708791e-01
1.622940873370573300e-01,1.236445196138708791e-01
1.276256339224215164e-01,1.236445196138708791e-01
8.879183405414320385e-02,1.236445196138708791e-01
4.932753609849871435e-02,1.236445196138708791e-01
1.185150916716254388e-02,1.236445196138708791e-01
-2.197441038637423447e-02,1.236445196138708791e-01
-5.146460205620413675e-02,1.236445196138708791e-01
-7.694939455725072208e-02,1.236445196138708791e-01
-9.977037217977886840e-02,1.236445196138708791e-01
-1.220923110326426336e-01,1.236445196138708791e-01
-1.463958658388579137e-01,1.236445196138708791e-01
-1.746370832905351500e-01,1.236445196138708791e-01
-2.073404512895969387e-01,1.236445196138708791e-01
-2.432097692324471094e-01,1.236445196138708791e-01
-2.796449624051797755e-01,1.236445196138708791e-01
-3.137195302179245360e-01,1.236445196138708791e-01
-3.428216979167544309e-01,1.236445196138708791e-01
-3.647466301201591765e-01,1.236445196138708791e-01
-3.775676717601342824e-01,1.236445196138708791e-01
-3.796410293117279400e-01,1.236445196138708791e-01
-3.698933807075619473e-01,1.236445196138708791e-01
-3.482747450592952876e-01,1.236445196138708791e-01
-3.160263788463288925e-01,1.236445196138708791e-01
-2.754610310657710781e-01,1.236445196138708791e-01
-2.293274238995144376e-01,1.236445196138708791e-01
-1.801415602542059402e-01,1.236445196138708791e-01
-1.298246837194503289e-01,1.236445196138708791e-01
-7.976441596385433486e-02,1.236445196138708791e-01
-3.122641107638698607e-02,1.236445196138708791e-01
1.416818063609015521e-02,1.236445196138708791e-01
5.438853979681037426e-02,1.236445196138708791e-01
8.758384230311408447e-02,1.236445196138708791e-01
1.128162437871025464e-01,1.236445196138708791e-01
1.303268726619839224e-01,1.236445196138708791e-01
1.413470315478102257e-01,1.236445196138708791e-01
1.477904715458759066e-01,1.236445196138708791e-01
1.519928689022531365e-01,1.236445196138708791e-01
1.564543812624072938e-01,1.236445196138708791e-01
1.634906867143976761e-01,1.236445196138708791e-01
1.747725660390242741e-01,1.236445196138708791e-01
1.908290400219393168e-01,1.236445196138708791e-01
2.106205601166442065e-01,1.236445196138708791e-01
2.313107475369557409e-01,1.236445196138708791e-01
2.484645587180047133e-01,1.236445196138708791e-01
2.569289898768378211e-01,1.236445196138708791e-01
2.523437271234130752e-01,1.236445196138708791e-01
2.326773630334822429e-01,1.236445196138708791e-01
1.988956523379185881e-01,1.236445196138708791e-01
1.543198621553321381e-01,1.236445196138708791e-01
1.032182642938515721e-01,1.236445196138708791e-01
4.958347959782789804e-02,1.236445196138708791e-01
-3.486001524756125996e-03,1.236445196138708791e-01
-5.394744886027443009e-02,1.236445196138708791e-01
-1.007711177707588529e-01,1.236445196138708791e-01
-1.438230198668043469e-01,1.236445196138708791e-01
-1.836823479981476437e-01,1.236445196138708791e-01
-2.213522353343677085e-01,1.236445196138708791e-01
-2.578592515129263241e-01,1.236445196138708791e-01
-2.938364963892167170e-01,1.236445196138708791e-01
-3.292617081354931585e-01,1.236445196138708791e-01
-3.634727730187010120e-01,1.236445196138708791e-01
-3.954024707090305624e-01,1.236445196138708791e-01
-4.238218793191425582e-01,1.236445196138708791e-01
-4.474132131387409395e-01,1.236445196138708791e-01
-4.646486130639704837e-01,1.236445196138708791e-01
-4.735854803347878117e-01,1.236445196138708791e-01
-4.717866391109858393e-01,1.236445196138708791e-01
-4.566703996942175214e-01,1.236445196138708791e-01
-4.265176967459975987e-01,1.236445196138708791e-01
-3.817869122125508441e-01,1.236445196138708791e-01
-3.256757139567337811e-01,1.236445196138708791e-01
-2.632558338189002201e-01,1.236445196138708791e-01
-1.998645832277102519e-01,1.236445196138708791e-01
-1.399122749178844938e-01,1.236445196138708791e-01
-8.650266101508478911e-02,1.236445196138708791e-01
-4.155233470233587328e-02,1.236445196138708791e-01
-6.017913912359768198e-03,1.236445196138708791e-01
1.992801124628017229e-02,1.236445196138708791e-01
3.675648931132333153e-02,1.236445196138708791e-01
4.544496598135180226e-02,1.236445196138708791e-01
4.736361236130902375e-02,1.236445196138708791e-01
4.422621926007414689e-02,1.236445196138708791e-01
3.811841324276465243e-02,1.236445196138708791e-01
3.156162012660289340e-02,1.236445196138708791e-01
2.749926771658885508e-02,1.236445196138708791e-01
2.903446231349431431e-02,1.236445196138708791e-01
3.880841097005945789e-02,1.236445196138708791e-01
5.810823700087591748e-02,1.236445196138708791e-01
8.590613848291789312e-02,1.236445196138708791e-01
1.181074956193105402e-01,1.236445196138708791e-01
1.478610056325739552e-01,1.236445196138708791e-01
1.679656808004592883e-01,1.236445196138708791e-01
1.742179447849599716e-01,1.236445196138708791e-01
1.667126793833833831e-01,1.236445196138708791e-01
1.485207469899579857e-01,1.236445196138708791e-01
1.237326658100360854e-01,1.236445196138708791e-01
9.622040969099511509e-02,1.236445196138708791e-01
6.913493122134027613e-02,1.236445196138708791e-01
4.476111865366515924e-02,1.236445196138708791e-01
2.446167169366022728e-02,1.236445196138708791e-01
8.598833753956827697e-03,1.236445196138708791e-01
-3.562295355807471638e-03,1.236445196138708791e-01
-1.388420066795614111e-02,1.236445196138708791e-01
-2.519871845775402061e-02,1.236445196138708791e-01
-4.082558925380529169e-02,1.236445196138708791e-01
-6.362242426874339940e-02,1.236445196138708791e-01
-9.466101697177069230e-02,1.236445196138708791e-01
-1.323668166446363426e-01,1.236445196138708791e-01
-1.731182428080432489e-01,1.236445196138708791e-01
-2.128308662487717051e-01,1.236445196138708791e-01
-2.481052736851044604e-01,1.236445196138708791e-01
-2.764984638100427272e-01,1.236445196138708791e-01
-2.964008306739059906e-01,1.236445196138708791e-01
-3.069486008195790872e-01,1.236445196138708791e-01
-3.080654823601652881e-01,1.236445196138708791e-01
-3.005141698451980758e-01,1.236445196138708791e-01
-2.857938000278292812e-01,1.236445196138708791e-01
-2.658195428562689644e-01,1.236445196138708791e-01
-2.424588761512174451e-01,1.236445196138708791e-01
-2.170542534959330749e-01,1.236445196138708791e-01
-1.900404733571358640e-01,1.236445196138708791e-01
-1.607719772420918014e-01,1.236445196138708791e-01
-1.277757375310885346e-01,1.236445196138708791e-01
-8.972137280881023469e-02,1.236445196138708791e-01
-4.694970121094810961e-02,1.236445196138708791e-01
-2.251099640356551100e-03,1.236445196138708791e-01
4.033620772613896038e-02,1.236445196138708791e-01
7.762055817088933662e-02,1.236445196138708791e-01
1.083138153369825191e-01,1.236445196138708791e-01
1.328210744843164870e-01,1.236445196138708791e-01
1.525645360892731450e-01,1.236445196138708791e-01
1.693552017233237450e-01,1.236445196138708791e-01
1.849163566876124709e-01,1.236445196138708791e-01
2.005445607687728338e-01,1.236445196138708791e-01
2.169136102342213712e-01,1.236445196138708791e-01
2.340375829156529364e-01,1.236445196138708791e-01
2.513746831331422626e-01,1.236445196138708791e-01
2.679911329417991039e-01,1.236445196138708791e-01
2.826444447392344461e-01,1.236445196138708791e-01
2.936405523647954707e-01,1.236445196138708791e-01
2.984746089797474244e-01,1.236445196138708791e-01
2.937314499786323752e-01,1.236445196138708791e-01
2.761357599553226350e-01,1.236445196138708791e-01
2.445391450370206776e-01,1.236445196138708791e-01
2.007613108706877425e-01,1.236445196138708791e-01
1.484350315369961648e-01,1.236445196138708791e-01
9.138478899812399470e-02,1.236445196138708791e-01
3.270720347034199865e-02,1.236445196138708791e-01
-2.547273807772626464e-02,1.236445196138708791e-01
-8.189876110200731973e-02,1.236445196138708791e-01
-1.359420517640318737e-01,1.236445196138708791e-01
-1.873318197036329402e-01,1.236445196138708791e-01
-2.359319732326299324e-01,1.236445196138708791e-01
-2.816098710681266826e-01,1.236445196138708791e-01
-3.241995208935031236e-01,1.236445196138708791e-01
-3.635197988479036968e-01,1.236445196138708791e-01
-3.993930456948058261e-01,1.236445196138708791e-01
-4.316235017461190204e-01,1.236445196138708791e-01
-4.599228878640380658e-01,1.236445196138708791e-01
-4.837972158711882908e-01,1.236445196138708791e-01
-5.024143411735717546e-01,1.236445196138708791e-01
-5.144475008608702105e-01,1.236445196138708791e-01
-5.179072518374867595e-01,1.236445196138708791e-01
-5.101131162047151113e-01,1.236445196138708791e-01
-4.881575977097691310e-01,1.236445196138708791e-01
-4.501906753686709672e-01,1.236445196138708791e-01
-3.971500374218934759e-01,1.236445196138708791e-01
-3.335313310789178587e-01,1.236445196138708791e-01
-2.661408904203889647e-01,1.236445196138708791e-01
-2.017012825325903147e-01,1.236445196138708791e-01
-1.450791241388512121e-01,1.236445196138708791e-01
-9.885022456041080152e-02,1.236445196138708791e-01
-6.375319219558692185e-02,1.236445196138708791e-01
-3.936994173146039083e-02,1.236445196138708791e-01
-2.467084329885905689e-02,1.236445196138708791e-01
-1.833783220535080763e-02,1.236445196138708791e-01
-1.889953337648171694e-02,1.236445196138708791e-01
-2.473705893214904125e-02,1.236445196138708791e-01
-3.400889880173822710e-02,1.236445196138708791e-01
-4.453064129460020115e-02,1.236445196138708791e-01
-5.366157881919837724e-02,1.236445196138708791e-01
-5.831533543530124930e-02,1.236445196138708791e-01
-5.527509316919393401e-02,1.236445196138708791e-01
-4.192002625228524043e-02,1.236445196138708791e-01
-1.724551716729287240e-02,1.236445196138708791e-01
1.706413253961649307e-02,1.236445196138708791e-01
5.599370954827054270e-02,1.236445196138708791e-01
9.224641017179732727e-02,1.236445196138708791e-01
1.194955285998035577e-01,1.236445196138708791e-01
1.352239976555028034e-01,1.236445196138708791e-01
1.406639296636472969e-01,1.236445196138708791e-01
1.389687877582470033e-01,1.236445196138708791e-01
1.336325119785463922e-01,1.236445196138708791e-01
1.276976600168504561e-01,1.236445196138708791e-01
1.234538989703068690e-01,1.236445196138708791e-01
1.223194284098459983e-01,1.236445196138708791e-01
1.247787175667968707e-01,1.236445196138708791e-01
1.303731860975207990e-01,1.236445196138708791e-01
1.377709548559522823e-01,1.236445196138708791e-01
1.448791099609472166e-01,1.236445196138708791e-01
1.488879226615479612e-01,1.236445196138708791e-01
1.462705952755054273e-01,1.236445196138708791e-01
1.332439564240456564e-01,1.236445196138708791e-01
1.073836503118689861e-01,1.236445196138708791e-01
6.959244350868439011e-02,1.236445196138708791e-01
2.401160609229336523e-02,1.236445196138708791e-01
-2.422178130506998442e-02,1.236445196138708791e-01
-7.091086096672730155e-02,1.236445196138708791e-01
-1.134040406544071095e-01,1.236445196138708791e-01
-1.504666421470042814e-01,1.236445196138708791e-01
-1.819822261037726263e-01,1.236445196138708791e-01
-2.086493306290324590e-01,1.236445196138708791e-01
-2.316700256958513504e-01,1.236445196138708791e-01
-2.524155920512265450e-01,1.236445196138708791e-01
-2.720935828096758269e-01,1.236445196138708791e-01
-2.914752255530467795e-01,1.236445196138708791e-01
